X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
27.651177,61.588257,http://tun.fi/KE.423/5889-1145-1887-1070#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Riitta Paananen,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/5889-1145-1887-1070#Gathering,,,,,,,,,,2014-04-21,2014-04-21,,,2014-04-21,Riitta Paananen,61.587812999999997,61.588701999999998,27.650226000000000,27.652128000000001,61.588256999999999,27.651177000000001,6831300.000000000000000,6831400.000000000000000,3534700.000000000000000,3534800.000000000000000,6828436.000000000000000,6828536.000000000000000,534516.000000000000000,534616.000000000000000,683.000000000000000,353.000000000000000,6831.000000000000000,3534.000000000000000,2000,2010,2014,4,21,111,111,100,REPORTED_VALUE,Suomi,Etelä-Savo (ES),Mikkeli,COORDINATES,COORDINATES,COORDINATES,,Finland,Mikkeli,Sa,,Anttola,,0,http://tun.fi/KE.423/5889-1145-1887-1070,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-04-21,2014-04-21,,0,331.00000,33.00000,39.00000,632.00000,29.00000,-115.00000,-31.00000,-75.00000,72.00000,216.00000,217.00000,140.00000,21.00000,157.00000,104.00000,8989.00000,129.00000,201.00000,82.00000
24.9667,60.2289,http://id.luomus.fi/MY.3532800,Cerastis rubricosa,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Rudolph, Hugo",,ADULT,,,,,,0,0,http://id.luomus.fi/MY.3532799,,,,,,,,,,1936-01-01,1936-12-31,,,1936-01-01 - 1936-12-31,"Lingonblad, Birger",60.228900000000003,60.228900000000003,24.966699999999999,24.966699999999999,60.228900000000003,24.966699999999999,6681443.000000000000000,6681444.000000000000000,3387508.000000000000000,3387509.000000000000000,6678638.000000000000000,6678639.000000000000000,387384.000000000000000,387385.000000000000000,668.000000000000000,338.000000000000000,6681.000000000000000,3387.000000000000000,1900,1930,1936,,,1,366,1,REPORTED_VALUE,Suomi,Uusimaa (U),Helsinki,COORDINATES,COORDINATES,COORDINATES,,Finland,Helsinki,N,,,,0,http://id.luomus.fi/HT.17943,PUBLIC,NONE,,false,http://tun.fi/HR.1507,4,,,,http://tun.fi/KE.3,,,,,2017-04-04,2017-04-04,,0,297.00000,33.00000,50.00000,651.00000,31.00000,-90.00000,-18.00000,-50.00000,64.00000,207.00000,221.00000,143.00000,21.00000,157.00000,104.00000,8083.00000,134.00000,197.00000,78.00000
24.9667,60.2289,http://id.luomus.fi/MY.3532803,Cerastis rubricosa,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Rudolph, Hugo",,ADULT,,,,,,0,0,http://id.luomus.fi/MY.3532802,,,,,,,,,,1936-01-01,1936-12-31,,,1936-01-01 - 1936-12-31,"Lingonblad, Birger",60.228900000000003,60.228900000000003,24.966699999999999,24.966699999999999,60.228900000000003,24.966699999999999,6681443.000000000000000,6681444.000000000000000,3387508.000000000000000,3387509.000000000000000,6678638.000000000000000,6678639.000000000000000,387384.000000000000000,387385.000000000000000,668.000000000000000,338.000000000000000,6681.000000000000000,3387.000000000000000,1900,1930,1936,,,1,366,1,REPORTED_VALUE,Suomi,Uusimaa (U),Helsinki,COORDINATES,COORDINATES,COORDINATES,,Finland,Helsinki,N,,,,0,http://id.luomus.fi/HT.17944,PUBLIC,NONE,,false,http://tun.fi/HR.1507,4,,,,http://tun.fi/KE.3,,,,,2017-04-04,2017-04-04,,0,297.00000,33.00000,50.00000,651.00000,31.00000,-90.00000,-18.00000,-50.00000,64.00000,207.00000,221.00000,143.00000,21.00000,157.00000,104.00000,8083.00000,134.00000,197.00000,78.00000
27.601022,60.548347,http://tun.fi/KE.423/5905-2818-9145-2190#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5905-2818-9145-2190#Gathering,,,,,,,,,,2013-05-18,2013-05-20,,,2013-05-18 - 2013-05-20,A. Oksanen,60.547902000000001,60.548791000000001,27.600103000000001,27.601942000000001,60.548347000000000,27.601022000000000,6715400.000000000000000,6715500.000000000000000,3533100.000000000000000,3533200.000000000000000,6712582.000000000000000,6712682.000000000000000,532917.000000000000000,533017.000000000000000,671.000000000000000,353.000000000000000,6715.000000000000000,3533.000000000000000,2000,2010,2013,5,,138,140,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,"Ylä-Pihlaja, Haajanmäki",,0,http://tun.fi/KE.423/5905-2818-9145-2190,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-05-22,2013-05-22,,0,324.00000,29.00000,46.00000,616.00000,32.00000,-104.00000,-22.00000,-65.00000,72.00000,220.00000,218.00000,103.00000,22.00000,161.00000,97.00000,8776.00000,118.00000,189.00000,79.00000
24.9667,60.2289,http://id.luomus.fi/MY.3532806,Cerastis rubricosa,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Rudolph, Hugo",,ADULT,,,,,,0,0,http://id.luomus.fi/MY.3532805,,,,,,,,,,1936-01-01,1936-12-31,,,1936-01-01 - 1936-12-31,"Lingonblad, Birger",60.228900000000003,60.228900000000003,24.966699999999999,24.966699999999999,60.228900000000003,24.966699999999999,6681443.000000000000000,6681444.000000000000000,3387508.000000000000000,3387509.000000000000000,6678638.000000000000000,6678639.000000000000000,387384.000000000000000,387385.000000000000000,668.000000000000000,338.000000000000000,6681.000000000000000,3387.000000000000000,1900,1930,1936,,,1,366,1,REPORTED_VALUE,Suomi,Uusimaa (U),Helsinki,COORDINATES,COORDINATES,COORDINATES,,Finland,Helsinki,N,,,,0,http://id.luomus.fi/HT.17945,PUBLIC,NONE,,false,http://tun.fi/HR.1507,4,,,,http://tun.fi/KE.3,,,,,2017-04-04,2017-04-04,,0,297.00000,33.00000,50.00000,651.00000,31.00000,-90.00000,-18.00000,-50.00000,64.00000,207.00000,221.00000,143.00000,21.00000,157.00000,104.00000,8083.00000,134.00000,197.00000,78.00000
22.660549,63.702447,http://tun.fi/MY.1676202,Cerastis rubricosa,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Sjöholm, Emil",,ADULT,,,,,,0,0,http://tun.fi/MY.1676201,,,,,,,,,,1933-05-19,1933-05-19,,,1933-05-19,"Sjöholm, Emil",63.702441999999998,63.702452000000001,22.660539000000000,22.660558000000002,63.702446999999999,22.660549000000000,7074103.000000000000000,7074104.000000000000000,3285703.000000000000000,3285704.000000000000000,7071140.000000000000000,7071141.000000000000000,285618.000000000000000,285619.000000000000000,707.000000000000000,328.000000000000000,7074.000000000000000,3285.000000000000000,1900,1930,1933,5,19,139,139,1,REPORTED_VALUE,Suomi,Keski-Pohjanmaa (KP),Pietarsaari,COORDINATES,COORDINATES,COORDINATES,,Finland,Jakobstad,Om,,,,0,http://id.luomus.fi/HT.8000,PUBLIC,NONE,,false,http://tun.fi/HR.808,4,,,,http://tun.fi/KE.3,,,,,2015-11-19,2015-11-19,,0,341.00000,27.00000,28.00000,536.00000,31.00000,-134.00000,-41.00000,-82.00000,86.00000,207.00000,191.00000,127.00000,25.00000,141.00000,84.00000,8650.00000,106.00000,171.00000,71.00000
24.642488,60.805425,http://tun.fi/KE.423/5919-5043-7490-5546#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J. Tyllinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5919-5043-7490-5546#Gathering,,,,,,,,,,2004-05-19,2004-05-19,,,2004-05-19,J. Tyllinen,60.804960999999999,60.805889999999998,24.641603000000000,24.643371999999999,60.805425000000000,24.642488000000000,6746200.000000000000000,6746300.000000000000000,3371800.000000000000000,3371900.000000000000000,6743369.000000000000000,6743469.000000000000000,371682.000000000000000,371782.000000000000000,674.000000000000000,337.000000000000000,6746.000000000000000,3371.000000000000000,2000,2000,2004,5,19,140,140,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Janakkala,Ta,,,,0,http://tun.fi/KE.423/5919-5043-7490-5546,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2005-09-30,2013-02-15,,0,320.00000,32.00000,42.00000,632.00000,31.00000,-108.00000,-26.00000,-63.00000,76.00000,212.00000,222.00000,136.00000,23.00000,151.00000,100.00000,8319.00000,126.00000,204.00000,80.00000
22.660549,63.702447,http://tun.fi/MY.1676205,Cerastis rubricosa,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Sjöholm, Emil",,ADULT,,,,,,0,0,http://tun.fi/MY.1676204,,,,,,,,,,1933-05-19,1933-05-19,,,1933-05-19,"Sjöholm, Emil",63.702441999999998,63.702452000000001,22.660539000000000,22.660558000000002,63.702446999999999,22.660549000000000,7074103.000000000000000,7074104.000000000000000,3285703.000000000000000,3285704.000000000000000,7071140.000000000000000,7071141.000000000000000,285618.000000000000000,285619.000000000000000,707.000000000000000,328.000000000000000,7074.000000000000000,3285.000000000000000,1900,1930,1933,5,19,139,139,1,REPORTED_VALUE,Suomi,Keski-Pohjanmaa (KP),Pietarsaari,COORDINATES,COORDINATES,COORDINATES,,Finland,Jakobstad,Om,,,,0,http://id.luomus.fi/HT.8001,PUBLIC,NONE,,false,http://tun.fi/HR.808,4,,,,http://tun.fi/KE.3,,,,,2015-11-19,2015-11-19,,0,341.00000,27.00000,28.00000,536.00000,31.00000,-134.00000,-41.00000,-82.00000,86.00000,207.00000,191.00000,127.00000,25.00000,141.00000,84.00000,8650.00000,106.00000,171.00000,71.00000
24.020975,61.28162,http://tun.fi/KE.423/5920-2202-0180-9532#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/5920-2202-0180-9532#Gathering,,,,,,,,,,1979-05-25,1979-05-25,,,1979-05-25,Olavi Blomster,61.281151000000001,61.282088000000002,24.020087000000000,24.021864000000001,61.281619999999997,24.020975000000000,6800600.000000000000000,6800700.000000000000000,3340400.000000000000000,3340500.000000000000000,6797747.000000000000000,6797847.000000000000000,340294.000000000000000,340394.000000000000000,680.000000000000000,334.000000000000000,6800.000000000000000,3340.000000000000000,1900,1970,1979,5,25,145,145,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Valkeakoski,COORDINATES,COORDINATES,COORDINATES,,Finland,Valkeakoski,Ta,,Roukko,,0,http://tun.fi/KE.423/5920-2202-0180-9532,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-03-30,2009-03-30,,0,334.00000,28.00000,39.00000,588.00000,32.00000,-118.00000,-30.00000,-69.00000,83.00000,216.00000,213.00000,135.00000,24.00000,150.00000,89.00000,8507.00000,111.00000,203.00000,78.00000
22.660549,63.702447,http://tun.fi/MY.1676214,Cerastis rubricosa,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Sjöholm, Emil",,ADULT,,,,,,0,0,http://tun.fi/MY.1676213,,,,,,,,,,1933-05-19,1933-05-19,,,1933-05-19,"Sjöholm, Emil",63.702441999999998,63.702452000000001,22.660539000000000,22.660558000000002,63.702446999999999,22.660549000000000,7074103.000000000000000,7074104.000000000000000,3285703.000000000000000,3285704.000000000000000,7071140.000000000000000,7071141.000000000000000,285618.000000000000000,285619.000000000000000,707.000000000000000,328.000000000000000,7074.000000000000000,3285.000000000000000,1900,1930,1933,5,19,139,139,1,REPORTED_VALUE,Suomi,Keski-Pohjanmaa (KP),Pietarsaari,COORDINATES,COORDINATES,COORDINATES,,Finland,Jakobstad,Om,,,,0,http://id.luomus.fi/HT.8004,PUBLIC,NONE,,false,http://tun.fi/HR.808,4,,,,http://tun.fi/KE.3,,,,,2015-11-19,2015-11-19,,0,341.00000,27.00000,28.00000,536.00000,31.00000,-134.00000,-41.00000,-82.00000,86.00000,207.00000,191.00000,127.00000,25.00000,141.00000,84.00000,8650.00000,106.00000,171.00000,71.00000
21.519644,61.232245,http://tun.fi/KE.423/5940-4032-0106-5164#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Juhani Itämies,,ADULT,,,,,,0,0,http://tun.fi/KE.423/5940-4032-0106-5164#Gathering,,,,,,,,,,2013-04-28,2013-05-03,,,2013-04-28 - 2013-05-03,Juhani Itämies,61.231760999999999,61.232728999999999,21.518795000000001,21.520492000000001,61.232244999999999,21.519644000000000,6803800.000000000000000,6803900.000000000000000,3206000.000000000000000,3206100.000000000000000,6800945.000000000000000,6801045.000000000000000,205948.000000000000000,206048.000000000000000,680.000000000000000,320.000000000000000,6803.000000000000000,3206.000000000000000,2000,2010,2013,,,118,123,100,REPORTED_VALUE,Suomi,Satakunta (St),Eurajoki,COORDINATES,COORDINATES,COORDINATES,,Finland,Eurajoki,St,,Olkiluoto,,0,http://tun.fi/KE.423/5940-4032-0106-5164,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-01-01,2016-01-01,,0,308.00000,33.00000,45.00000,607.00000,29.00000,-98.00000,-20.00000,-53.00000,77.00000,210.00000,204.00000,137.00000,25.00000,150.00000,100.00000,7931.00000,134.00000,181.00000,75.00000
22.660549,63.702447,http://tun.fi/MY.1676220,Cerastis rubricosa,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Sjöholm, Emil",,ADULT,,,,,,0,0,http://tun.fi/MY.1676219,,,,,,,,,,1937-04-18,1937-04-18,,,1937-04-18,"Sjöholm, Emil",63.702441999999998,63.702452000000001,22.660539000000000,22.660558000000002,63.702446999999999,22.660549000000000,7074103.000000000000000,7074104.000000000000000,3285703.000000000000000,3285704.000000000000000,7071140.000000000000000,7071141.000000000000000,285618.000000000000000,285619.000000000000000,707.000000000000000,328.000000000000000,7074.000000000000000,3285.000000000000000,1900,1930,1937,4,18,108,108,1,REPORTED_VALUE,Suomi,Keski-Pohjanmaa (KP),Pietarsaari,COORDINATES,COORDINATES,COORDINATES,,Finland,Jakobstad,Om,,,,0,http://id.luomus.fi/HT.8006,PUBLIC,NONE,,false,http://tun.fi/HR.808,4,,,,http://tun.fi/KE.3,,,,,2015-11-19,2015-11-19,,0,341.00000,27.00000,28.00000,536.00000,31.00000,-134.00000,-41.00000,-82.00000,86.00000,207.00000,191.00000,127.00000,25.00000,141.00000,84.00000,8650.00000,106.00000,171.00000,71.00000
22.56012,60.347243,http://tun.fi/KE.423/5958-1521-7785-3100#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/5958-1521-7785-3100#Gathering,,,,,,,,,,2015-04-28,2015-04-28,,,2015-04-28,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2015,4,28,118,118,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/5958-1521-7785-3100,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-10-25,2015-10-25,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
25.70298,61.117979,http://tun.fi/KE.423/5965-2885-4300-6790#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/5965-2885-4300-6790#Gathering,,,,,,,,,,1994-05-04,1994-05-04,,,1994-05-04,Olavi Blomster,61.117933000000001,61.118025000000003,25.702888999999999,25.703071000000001,61.117978999999998,25.702980000000000,6779460.000000000000000,6779470.000000000000000,3430250.000000000000000,3430260.000000000000000,6776616.000000000000000,6776626.000000000000000,430108.000000000000000,430118.000000000000000,677.000000000000000,343.000000000000000,6779.000000000000000,3430.000000000000000,1900,1990,1994,5,4,124,124,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VPA 125W Hg,,0,http://tun.fi/KE.423/5965-2885-4300-6790,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-12-04,2009-04-13,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
22.660549,63.702447,http://tun.fi/MY.1676229,Cerastis rubricosa,,,,RELIABLE,COLLECTION_QUALITY_RATING,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,,,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,"Sjöholm, Emil",,ADULT,,,,,,0,0,http://tun.fi/MY.1676228,,,,,,,,,,1954-05-07,1954-05-07,,,1954-05-07,"Sjöholm, Emil",63.702441999999998,63.702452000000001,22.660539000000000,22.660558000000002,63.702446999999999,22.660549000000000,7074103.000000000000000,7074104.000000000000000,3285703.000000000000000,3285704.000000000000000,7071140.000000000000000,7071141.000000000000000,285618.000000000000000,285619.000000000000000,707.000000000000000,328.000000000000000,7074.000000000000000,3285.000000000000000,1900,1950,1954,5,7,127,127,1,REPORTED_VALUE,Suomi,Keski-Pohjanmaa (KP),Pietarsaari,COORDINATES,COORDINATES,COORDINATES,,Finland,Jakobstad,Om,,,,0,http://id.luomus.fi/HT.8009,PUBLIC,NONE,,false,http://tun.fi/HR.808,4,,,,http://tun.fi/KE.3,,,,,2015-11-19,2015-11-19,,0,341.00000,27.00000,28.00000,536.00000,31.00000,-134.00000,-41.00000,-82.00000,86.00000,207.00000,191.00000,127.00000,25.00000,141.00000,84.00000,8650.00000,106.00000,171.00000,71.00000
22.103211,61.087827,http://tun.fi/JX.10508#34,Cerastis rubricosa,,,,NEUTRAL,,,SURE,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/JX.10508#2,,,,,,,,,,2017-05-18,2017-05-25,,,2017-05-18 - 2017-05-25,Janne Liikanen,61.087826999999997,61.087826999999997,22.103211000000002,22.103211000000002,61.087826999999997,22.103211000000002,6785299.000000000000000,6785300.000000000000000,3236120.000000000000000,3236121.000000000000000,6782452.000000000000000,6782453.000000000000000,236056.000000000000000,236057.000000000000000,678.000000000000000,323.000000000000000,6785.000000000000000,3236.000000000000000,2000,2010,2017,5,,138,145,1,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,,,,,Omassuo,Valorysä Räme,0,http://tun.fi/JX.10508,PUBLIC,NONE,,false,http://tun.fi/HR.1747,2,,,,http://tun.fi/KE.388,,http://tun.fi/JX.519,,,2017-05-28,2017-06-07,,0,314.00000,35.00000,44.00000,642.00000,27.00000,-102.00000,-22.00000,-57.00000,79.00000,212.00000,213.00000,136.00000,25.00000,150.00000,108.00000,8031.00000,143.00000,194.00000,78.00000
25.698147,61.118202,http://tun.fi/KE.423/5995-7156-6303-6036#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/5995-7156-6303-6036#Gathering,,,,,,,,,,2008-04-28,2008-04-28,,,2008-04-28,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2008,4,28,119,119,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/5995-7156-6303-6036,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-04-30,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
21.653707,61.55154,http://tun.fi/KE.423/6005-1746-9934-9640#Unit,Cerastis rubricosa,,,,NEUTRAL,,,,http://tun.fi/MX.63126,Cerastis rubricosa,sinikevätyökkönen,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jusa Saralehto,,,,,,,,0,0,http://tun.fi/KE.423/6005-1746-9934-9640#Gathering,,,,,,,,,,2010-05-06,2010-05-06,,,2010-05-06,Jusa Saralehto,61.551056000000003,61.552022999999998,21.652847999999999,21.654565999999999,61.551540000000003,21.653707000000001,6838700.000000000000000,6838800.000000000000000,3216100.000000000000000,3216200.000000000000000,6835831.000000000000000,6835931.000000000000000,216044.000000000000000,216144.000000000000000,683.000000000000000,321.000000000000000,6838.000000000000000,3216.000000000000000,2000,2010,2010,5,6,126,126,100,REPORTED_VALUE,Suomi,Satakunta (St),Pori,COORDINATES,COORDINATES,COORDINATES,,Finland,Pori,St,,Kyläsaari,,0,http://tun.fi/KE.423/6005-1746-9934-9640,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2010-05-07,2010-05-07,,0,314.00000,31.00000,42.00000,601.00000,29.00000,-104.00000,-23.00000,-58.00000,79.00000,210.00000,207.00000,135.00000,25.00000,148.00000,98.00000,8045.00000,127.00000,185.00000,76.00000
