X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
27.885015,60.660531,http://tun.fi/KE.423/2983-2282-9763-9952#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2983-2282-9763-9952#Gathering,,,,,,,,,,2015-09-22,2015-09-23,,,2015-09-22 - 2015-09-23,Tatu Sallinen,60.660487000000003,60.660575000000001,27.884922000000000,27.885107999999999,60.660530999999999,27.885014999999999,6728120.000000000000000,6728130.000000000000000,3548560.000000000000000,3548570.000000000000000,6725297.000000000000000,6725307.000000000000000,548371.000000000000000,548381.000000000000000,672.000000000000000,354.000000000000000,6728.000000000000000,3548.000000000000000,2000,2010,2015,9,,265,266,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Muurikkala,,0,http://tun.fi/KE.423/2983-2282-9763-9952,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-24,2015-09-24,,0,325.00000,31.00000,45.00000,635.00000,31.00000,-105.00000,-23.00000,-67.00000,72.00000,220.00000,222.00000,102.00000,22.00000,160.00000,102.00000,8817.00000,125.00000,195.00000,81.00000
29.638846,62.317117,http://tun.fi/KE.423/2985-2951-8463-4506#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2985-2951-8463-4506#Gathering,,,,,,,,,,2016-08-22,2016-09-09,,,2016-08-22 - 2016-09-09,Tatu Sallinen,62.317073999999998,62.317160000000001,29.638745000000000,29.638946000000001,62.317117000000003,29.638846000000001,6915190.000000000000000,6915200.000000000000000,3636970.000000000000000,3636980.000000000000000,6912292.000000000000000,6912302.000000000000000,636744.000000000000000,636754.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3636.000000000000000,2000,2010,2016,,,235,253,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/2985-2951-8463-4506,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-09-11,2016-09-11,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
29.907934,62.191021,http://tun.fi/KE.423/2996-8642-6446-6803#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,4,,4,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/2996-8642-6446-6803#Gathering,,,,,,,,,,2011-09-16,2011-09-29,,,2011-09-16 - 2011-09-29,Tatu Sallinen,62.190593999999997,62.191448999999999,29.906932000000001,29.908936000000001,62.191020999999999,29.907934000000001,6901700.000000000000000,6901800.000000000000000,3651500.000000000000000,3651600.000000000000000,6898808.000000000000000,6898908.000000000000000,651269.000000000000000,651369.000000000000000,690.000000000000000,365.000000000000000,6901.000000000000000,3651.000000000000000,2000,2010,2011,9,,259,272,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Jaama,,0,http://tun.fi/KE.423/2996-8642-6446-6803,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-10-01,2014-04-18,,0,352.00000,31.00000,26.00000,629.00000,31.00000,-141.00000,-48.00000,-95.00000,77.00000,211.00000,220.00000,132.00000,21.00000,149.00000,100.00000,9373.00000,121.00000,210.00000,82.00000
22.988354,63.825582,http://tun.fi/KE.423/3001-1834-7082-7462#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Matti Ahola,,ADULT,,,,,,0,0,http://tun.fi/KE.423/3001-1834-7082-7462#Gathering,,,,,,,,,,2016-10-02,2016-10-12,,,2016-10-02 - 2016-10-12,Sami Salonkoski,63.825105999999998,63.826058000000003,22.987404999999999,22.989303000000000,63.825581999999997,22.988354000000001,7086700.000000000000000,7086800.000000000000000,3302700.000000000000000,3302800.000000000000000,7083732.000000000000000,7083832.000000000000000,302608.000000000000000,302708.000000000000000,708.000000000000000,330.000000000000000,7086.000000000000000,3302.000000000000000,2000,2010,2016,10,,276,286,100,REPORTED_VALUE,Suomi,Keski-Pohjanmaa (KP),Kokkola,COORDINATES,COORDINATES,COORDINATES,,Finland,Kokkola,Om,,Lammassaari,,0,http://tun.fi/KE.423/3001-1834-7082-7462,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-11-10,2016-11-10,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
29.839515,62.212508,http://tun.fi/KE.423/3001-2744-4817-3970#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,25,,25,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/3001-2744-4817-3970#Gathering,,,,,,,,,,2012-09-14,2012-09-27,,,2012-09-14 - 2012-09-27,Tatu Sallinen,62.212465999999999,62.212550999999998,29.839414999999999,29.839615999999999,62.212508000000000,29.839514999999999,6903980.000000000000000,6903990.000000000000000,3647880.000000000000000,3647890.000000000000000,6901087.000000000000000,6901097.000000000000000,647650.000000000000000,647660.000000000000000,690.000000000000000,364.000000000000000,6903.000000000000000,3647.000000000000000,2000,2010,2012,9,,258,271,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Jaama,,0,http://tun.fi/KE.423/3001-2744-4817-3970,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-09-29,2014-04-20,,0,350.00000,31.00000,26.00000,629.00000,31.00000,-139.00000,-47.00000,-94.00000,77.00000,211.00000,221.00000,132.00000,22.00000,149.00000,100.00000,9342.00000,121.00000,211.00000,82.00000
27.880622,60.66038,http://tun.fi/KE.423/3002-6273-9343-3440#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,6,,6,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/3002-6273-9343-3440#Gathering,,,,,,,,,,2014-09-22,2014-09-25,,,2014-09-22 - 2014-09-25,Tatu Sallinen,60.660336000000001,60.660423999999999,27.880528999999999,27.880714000000001,60.660380000000004,27.880621999999999,6728100.000000000000000,6728110.000000000000000,3548320.000000000000000,3548330.000000000000000,6725277.000000000000000,6725287.000000000000000,548131.000000000000000,548141.000000000000000,672.000000000000000,354.000000000000000,6728.000000000000000,3548.000000000000000,2000,2010,2014,9,,265,268,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Muurikkala,,0,http://tun.fi/KE.423/3002-6273-9343-3440,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-09-26,2014-09-26,,0,325.00000,31.00000,45.00000,635.00000,31.00000,-105.00000,-23.00000,-67.00000,72.00000,220.00000,222.00000,102.00000,22.00000,160.00000,102.00000,8817.00000,125.00000,195.00000,81.00000
24.599066,60.820818,http://tun.fi/KE.423/3006-7988-2056-3734#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,5,,5,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,J.Tyllinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/3006-7988-2056-3734#Gathering,,,,,,,,,,2002-09-27,2002-10-12,,,2002-09-27 - 2002-10-12,J. Tyllinen,60.820352999999997,60.821283000000001,24.598181000000000,24.599950000000000,60.820818000000003,24.599066000000001,6748000.000000000000000,6748100.000000000000000,3369500.000000000000000,3369600.000000000000000,6745169.000000000000000,6745269.000000000000000,369383.000000000000000,369483.000000000000000,674.000000000000000,336.000000000000000,6748.000000000000000,3369.000000000000000,2000,2000,2002,,,270,285,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Janakkala,Ta,,Tervakoski,,0,http://tun.fi/KE.423/3006-7988-2056-3734,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2003-01-04,2006-12-29,,0,321.00000,32.00000,41.00000,633.00000,31.00000,-109.00000,-27.00000,-64.00000,77.00000,212.00000,222.00000,136.00000,23.00000,150.00000,100.00000,8330.00000,126.00000,205.00000,80.00000
22.56012,60.347243,http://tun.fi/KE.423/3033-4649-7469-4210#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/3033-4649-7469-4210#Gathering,,,,,,,,,,2014-09-01,2014-09-01,,,2014-09-01,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2014,9,1,244,244,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/3033-4649-7469-4210,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-01-01,2015-01-01,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
29.640254,62.316686,http://tun.fi/KE.423/3047-1819-5611-5155#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,26,,26,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/3047-1819-5611-5155#Gathering,,,,,,,,,,2012-09-15,2012-09-28,,,2012-09-15 - 2012-09-28,Tatu Sallinen,62.316256000000003,62.317115999999999,29.639251999999999,29.641257000000000,62.316685999999997,29.640253999999999,6915100.000000000000000,6915200.000000000000000,3637000.000000000000000,3637100.000000000000000,6912202.000000000000000,6912302.000000000000000,636774.000000000000000,636874.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2010,2012,9,,259,272,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/3047-1819-5611-5155,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-09-29,2014-04-20,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
24.501721,63.034771,http://tun.fi/KE.423/3062-6997-0837-9931#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,4,,4,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Kimmo Lehtonen,,ADULT,,,,,kenttämääritys,0,0,http://tun.fi/KE.423/3062-6997-0837-9931#Gathering,,,,,,,,,,2016-09-05,2016-09-05,,,2016-09-05,Kimmo Lehtonen,63.034305000000003,63.035235999999998,24.500772999999999,24.502669999999998,63.034770999999999,24.501721000000000,6994800.000000000000000,6994900.000000000000000,3373700.000000000000000,3373800.000000000000000,6991869.000000000000000,6991969.000000000000000,373580.000000000000000,373680.000000000000000,699.000000000000000,337.000000000000000,6994.000000000000000,3373.000000000000000,2000,2010,2016,9,5,249,249,100,REPORTED_VALUE,Suomi,Pohjois-Häme (PH),Kyyjärvi,COORDINATES,COORDINATES,COORDINATES,,Finland,Kyyjärvi,Tb,,Nurmijoki,,0,http://tun.fi/KE.423/3062-6997-0837-9931,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-09-07,2016-09-07,,0,343.00000,29.00000,21.00000,584.00000,32.00000,-139.00000,-47.00000,-89.00000,86.00000,204.00000,212.00000,119.00000,25.00000,135.00000,92.00000,8657.00000,111.00000,204.00000,80.00000
29.552718,62.382287,http://tun.fi/KE.423/3069-5976-7795-3634#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/3069-5976-7795-3634#Gathering,,,,,,,,,,2014-09-20,2014-10-03,,,2014-09-20 - 2014-10-03,Tatu Sallinen,62.382244000000000,62.382330000000003,29.552617999999999,29.552817999999998,62.382286999999998,29.552717999999999,6922270.000000000000000,6922280.000000000000000,3632220.000000000000000,3632230.000000000000000,6919370.000000000000000,6919380.000000000000000,631996.000000000000000,632006.000000000000000,692.000000000000000,363.000000000000000,6922.000000000000000,3632.000000000000000,2000,2010,2014,,,263,276,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Hernevaara,,0,http://tun.fi/KE.423/3069-5976-7795-3634,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-10-04,2014-10-04,,0,351.00000,31.00000,27.00000,625.00000,31.00000,-139.00000,-46.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,150.00000,99.00000,9377.00000,119.00000,213.00000,82.00000
22.56012,60.347243,http://tun.fi/KE.423/3078-4368-9404-0226#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/3078-4368-9404-0226#Gathering,,,,,,,,,,2014-09-27,2014-09-27,,,2014-09-27,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2014,9,27,270,270,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/3078-4368-9404-0226,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-01-01,2015-01-01,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
23.580371,61.488598,http://tun.fi/KE.423/3085-8221-3587-0571#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,35,,35,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/3085-8221-3587-0571#Gathering,,,,,,,,,,2009-09-13,2009-09-19,,,2009-09-13 - 2009-09-19,T. Kumpulainen,61.488126999999999,61.489069000000001,23.579483000000000,23.581257999999998,61.488598000000003,23.580371000000000,6824800.000000000000000,6824900.000000000000000,3318000.000000000000000,3318100.000000000000000,6821937.000000000000000,6822037.000000000000000,317903.000000000000000,318003.000000000000000,682.000000000000000,331.000000000000000,6824.000000000000000,3318.000000000000000,2000,2000,2009,9,,256,262,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Kappelinmäki,,0,http://tun.fi/KE.423/3085-8221-3587-0571,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-12-27,2009-12-27,,0,338.00000,26.00000,37.00000,581.00000,33.00000,-125.00000,-35.00000,-76.00000,83.00000,213.00000,211.00000,133.00000,24.00000,150.00000,88.00000,8753.00000,107.00000,203.00000,77.00000
27.88463,60.659816,http://tun.fi/KE.423/3095-0378-6862-7477#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/3095-0378-6862-7477#Gathering,,,,,,,,,,2016-09-19,2016-09-19,,,2016-09-19,Tatu Sallinen,60.659770999999999,60.659860000000002,27.884537000000002,27.884722000000000,60.659815999999999,27.884630000000001,6728040.000000000000000,6728050.000000000000000,3548540.000000000000000,3548550.000000000000000,6725217.000000000000000,6725227.000000000000000,548351.000000000000000,548361.000000000000000,672.000000000000000,354.000000000000000,6728.000000000000000,3548.000000000000000,2000,2010,2016,9,19,263,263,10,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Miehikkälä,COORDINATES,COORDINATES,COORDINATES,,Finland,Miehikkälä,Ka,,Muurikkala,,0,http://tun.fi/KE.423/3095-0378-6862-7477,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-09-20,2016-09-20,,0,325.00000,31.00000,45.00000,635.00000,31.00000,-105.00000,-23.00000,-67.00000,72.00000,220.00000,222.00000,102.00000,22.00000,160.00000,102.00000,8817.00000,125.00000,195.00000,81.00000
25.457245,61.05692,http://tun.fi/KE.423/3095-3954-1447-4381#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/3095-3954-1447-4381#Gathering,,,,,,,,,,1986-10-12,1986-10-12,,,1986-10-12,Olavi Blomster,61.056460999999999,61.057378999999997,25.456341999999999,25.458148999999999,61.056919999999998,25.457245000000000,6772900.000000000000000,6773000.000000000000000,3416800.000000000000000,3416900.000000000000000,6770059.000000000000000,6770159.000000000000000,416664.000000000000000,416764.000000000000000,677.000000000000000,341.000000000000000,6772.000000000000000,3416.000000000000000,1900,1980,1986,10,12,285,285,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hollola,COORDINATES,COORDINATES,COORDINATES,,Finland,Hollola,Ta,,"Pyhäniemi, Kotomäki VP 1",,0,http://tun.fi/KE.423/3095-3954-1447-4381,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-12-12,2006-12-12,,0,323.00000,33.00000,40.00000,644.00000,30.00000,-111.00000,-28.00000,-68.00000,74.00000,212.00000,223.00000,136.00000,22.00000,152.00000,104.00000,8545.00000,130.00000,205.00000,82.00000
27.732618,63.192196,http://tun.fi/KE.423/3101-6223-0392-1950#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jorma Kelo,,ADULT,,,,,ei talletettu,0,0,http://tun.fi/KE.423/3101-6223-0392-1950#Gathering,,,,,,,,,,2008-10-13,2008-10-25,,,2008-10-13 - 2008-10-25,Jorma Kelo,63.191752999999999,63.192639999999997,27.731612999999999,27.733623000000001,63.192196000000003,27.732617999999999,7010100.000000000000000,7010200.000000000000000,3537000.000000000000000,3537100.000000000000000,7007164.000000000000000,7007264.000000000000000,536814.000000000000000,536914.000000000000000,701.000000000000000,353.000000000000000,7010.000000000000000,3537.000000000000000,2000,2000,2008,10,,287,299,100,REPORTED_VALUE,Suomi,Pohjois-Savo (PS),Siilinjärvi,COORDINATES,COORDINATES,COORDINATES,,Finland,Siilinjärvi,Sb,,Musti,,0,http://tun.fi/KE.423/3101-6223-0392-1950,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-10-25,2008-10-25,,0,345.00000,33.00000,24.00000,624.00000,29.00000,-139.00000,-47.00000,-95.00000,74.00000,206.00000,219.00000,128.00000,21.00000,146.00000,102.00000,9270.00000,123.00000,214.00000,83.00000
29.503985,62.325492,http://tun.fi/KE.423/3118-4322-4037-8966#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,6,,6,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/3118-4322-4037-8966#Gathering,,,,,,,,,,2011-09-18,2011-10-26,,,2011-09-18 - 2011-10-26,Tatu Sallinen,62.325060999999998,62.325923000000003,29.502984999999999,29.504985999999999,62.325491999999997,29.503985000000000,6915800.000000000000000,6915900.000000000000000,3629900.000000000000000,3630000.000000000000000,6912902.000000000000000,6913002.000000000000000,629677.000000000000000,629777.000000000000000,691.000000000000000,362.000000000000000,6915.000000000000000,3629.000000000000000,2000,2010,2011,,,261,299,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Sydänmaa,,0,http://tun.fi/KE.423/3118-4322-4037-8966,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-10-28,2014-04-18,,0,350.00000,31.00000,27.00000,630.00000,31.00000,-138.00000,-45.00000,-93.00000,77.00000,212.00000,222.00000,132.00000,22.00000,150.00000,100.00000,9344.00000,121.00000,214.00000,83.00000
22.937259,63.756769,http://tun.fi/KE.423/3135-4224-3816-4508#Unit,Agrochola circellaris,,,,NEUTRAL,,,,http://tun.fi/MX.62664,Agrochola circellaris,keltamäkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Matti Ahola,,ADULT,,,,,,0,0,http://tun.fi/KE.423/3135-4224-3816-4508#Gathering,,,,,,,,,,2016-08-12,2016-08-19,,,2016-08-12 - 2016-08-19,Sami Salonkoski,63.756292999999999,63.757244999999998,22.936312999999998,22.938206000000001,63.756768999999998,22.937259000000001,7079200.000000000000000,7079300.000000000000000,3299700.000000000000000,3299800.000000000000000,7076235.000000000000000,7076335.000000000000000,299609.000000000000000,299709.000000000000000,707.000000000000000,329.000000000000000,7079.000000000000000,3299.000000000000000,2000,2010,2016,8,,225,232,100,REPORTED_VALUE,Suomi,Keski-Pohjanmaa (KP),Kruunupyy,COORDINATES,COORDINATES,COORDINATES,,Finland,Kruunupyy,Om,,Svalörsviken,,0,http://tun.fi/KE.423/3135-4224-3816-4508,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-11-10,2016-11-10,,0,344.00000,27.00000,27.00000,536.00000,31.00000,-136.00000,-42.00000,-83.00000,87.00000,208.00000,191.00000,127.00000,25.00000,142.00000,85.00000,8700.00000,106.00000,171.00000,71.00000
