X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
29.699956,62.2078,http://tun.fi/KE.423/7185-3230-4975-4618#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,4,4,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7185-3230-4975-4618#Gathering,,,,,,,,,,2011-07-30,2011-07-30,,,2011-07-30,Tatu Sallinen,62.207369999999997,62.208229000000003,29.698957000000000,29.700956000000001,62.207799999999999,29.699956000000000,6903100.000000000000000,6903200.000000000000000,3640600.000000000000000,3640700.000000000000000,6900207.000000000000000,6900307.000000000000000,640373.000000000000000,640473.000000000000000,690.000000000000000,364.000000000000000,6903.000000000000000,3640.000000000000000,2000,2010,2011,7,30,211,211,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Haapasalmi,,0,http://tun.fi/KE.423/7185-3230-4975-4618,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-07-31,2014-04-18,,0,350.00000,31.00000,26.00000,634.00000,31.00000,-139.00000,-47.00000,-94.00000,77.00000,211.00000,223.00000,131.00000,22.00000,149.00000,101.00000,9367.00000,122.00000,214.00000,83.00000
25.752865,62.197957,http://tun.fi/KE.423/7210-6796-1855-0158#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,0,0,0,http://tun.fi/KE.423/7210-6796-1855-0158#Gathering,,,,,,,,,,2005-08-15,2005-08-18,,,2005-08-15 - 2005-08-18,T. Kumpulainen,62.197499999999998,62.198414000000000,25.751923000000001,25.753806999999998,62.197957000000002,25.752865000000000,6899700.000000000000000,6899800.000000000000000,3435200.000000000000000,3435300.000000000000000,6896808.000000000000000,6896908.000000000000000,435056.000000000000000,435156.000000000000000,689.000000000000000,343.000000000000000,6899.000000000000000,3435.000000000000000,2000,2000,2005,8,,227,230,100,REPORTED_VALUE,Suomi,Pohjois-Häme (PH),Jyväskylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Jyväskylä,Tb,,Sippulanniemi,,0,http://tun.fi/KE.423/7210-6796-1855-0158,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-05-09,2006-05-09,,0,332.00000,33.00000,35.00000,644.00000,30.00000,-119.00000,-34.00000,-77.00000,75.00000,213.00000,227.00000,133.00000,22.00000,152.00000,104.00000,8834.00000,130.00000,219.00000,85.00000
25.698147,61.118202,http://tun.fi/KE.423/7228-5004-7436-4884#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/7228-5004-7436-4884#Gathering,,,,,,,,,,2013-06-10,2013-06-12,,,2013-06-10 - 2013-06-12,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2010,2013,6,,161,163,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/7228-5004-7436-4884,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-06-14,2013-06-14,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
24.822146,61.594307,http://tun.fi/KE.423/7242-6074-7303-6948#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Ilkka Kajalo,,ADULT,,,,,maarysä 250 w,0,0,http://tun.fi/KE.423/7242-6074-7303-6948#Gathering,,,,,,,,,,2008-06-27,2008-07-03,,,2008-06-27 - 2008-07-03,Ilkka Kajalo,61.594259999999998,61.594352999999998,24.822054999999999,24.822237000000001,61.594307000000001,24.822146000000000,6833780.000000000000000,6833790.000000000000000,3384550.000000000000000,3384560.000000000000000,6830914.000000000000000,6830924.000000000000000,384426.000000000000000,384436.000000000000000,683.000000000000000,338.000000000000000,6833.000000000000000,3384.000000000000000,2000,2000,2008,,,179,185,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kuhmoinen,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuhmoinen,Ta,,Päijälä,,0,http://tun.fi/KE.423/7242-6074-7303-6948,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-02-22,2017-02-22,,0,334.00000,31.00000,34.00000,627.00000,30.00000,-122.00000,-34.00000,-75.00000,81.00000,212.00000,222.00000,131.00000,24.00000,147.00000,99.00000,8610.00000,123.00000,211.00000,82.00000
25.698147,61.118202,http://tun.fi/KE.423/7243-4097-8918-4322#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/7243-4097-8918-4322#Gathering,,,,,,,,,,2004-07-04,2004-07-07,,,2004-07-04 - 2004-07-07,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2004,7,,186,189,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/7243-4097-8918-4322,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-11-19,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
27.774667,60.569891,http://tun.fi/KE.423/7306-5211-6321-4168#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7306-5211-6321-4168#Gathering,,,,,,,,,,2016-08-07,2016-08-15,,,2016-08-07 - 2016-08-15,A. Oksanen,60.569448000000001,60.570335000000000,27.773745000000002,27.775590000000001,60.569890999999998,27.774667000000001,6717900.000000000000000,6718000.000000000000000,3542600.000000000000000,3542700.000000000000000,6715081.000000000000000,6715181.000000000000000,542413.000000000000000,542513.000000000000000,671.000000000000000,354.000000000000000,6717.000000000000000,3542.000000000000000,2000,2010,2016,8,,220,228,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Virolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Virolahti,Ka,,Hämeenkylä,,0,http://tun.fi/KE.423/7306-5211-6321-4168,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-01-23,2017-01-23,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
28.049685,63.005377,http://tun.fi/KE.423/7313-3730-6678-4082#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jarmo Patrikainen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7313-3730-6678-4082#Gathering,,,,,,,,,,2015-07-05,2015-07-05,,,2015-07-05,Jarmo Patrikainen,63.004936000000001,63.005817999999998,28.048681999999999,28.050688000000001,63.005377000000003,28.049685000000000,6989500.000000000000000,6989600.000000000000000,3553300.000000000000000,3553400.000000000000000,6986572.000000000000000,6986672.000000000000000,553108.000000000000000,553208.000000000000000,698.000000000000000,355.000000000000000,6989.000000000000000,3553.000000000000000,2000,2010,2015,7,5,186,186,100,REPORTED_VALUE,Suomi,Pohjois-Savo (PS),Kuopio,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuopio,Sb,,"Pelonniemi, Heinäniemi",,0,http://tun.fi/KE.423/7313-3730-6678-4082,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-06,2015-07-06,,0,343.00000,32.00000,29.00000,621.00000,29.00000,-133.00000,-42.00000,-90.00000,73.00000,210.00000,217.00000,133.00000,21.00000,151.00000,101.00000,9259.00000,122.00000,211.00000,82.00000
22.101988,61.087342,http://tun.fi/KE.423/7316-9462-3033-5774#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Janne Liikanen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7316-9462-3033-5774#Gathering,,,,,,,,,,2016-08-09,2016-08-25,,,2016-08-09 - 2016-08-25,Janne Liikanen,61.086860999999999,61.087822000000003,22.101133999999998,22.102841999999999,61.087342000000000,22.101987999999999,6785200.000000000000000,6785300.000000000000000,3236000.000000000000000,3236100.000000000000000,6782353.000000000000000,6782453.000000000000000,235936.000000000000000,236036.000000000000000,678.000000000000000,323.000000000000000,6785.000000000000000,3236.000000000000000,2000,2010,2016,8,,222,238,100,REPORTED_VALUE,Suomi,Satakunta (St),Eura,COORDINATES,COORDINATES,COORDINATES,,Finland,Eura,St,,Omassuo,,0,http://tun.fi/KE.423/7316-9462-3033-5774,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-10-06,2016-10-06,,0,314.00000,35.00000,44.00000,642.00000,27.00000,-102.00000,-22.00000,-57.00000,79.00000,212.00000,213.00000,136.00000,25.00000,150.00000,108.00000,8031.00000,143.00000,194.00000,78.00000
29.699956,62.2078,http://tun.fi/KE.423/7336-9611-3831-3352#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,6,6,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7336-9611-3831-3352#Gathering,,,,,,,,,,2011-08-11,2011-08-12,,,2011-08-11 - 2011-08-12,Tatu Sallinen,62.207369999999997,62.208229000000003,29.698957000000000,29.700956000000001,62.207799999999999,29.699956000000000,6903100.000000000000000,6903200.000000000000000,3640600.000000000000000,3640700.000000000000000,6900207.000000000000000,6900307.000000000000000,640373.000000000000000,640473.000000000000000,690.000000000000000,364.000000000000000,6903.000000000000000,3640.000000000000000,2000,2010,2011,8,,223,224,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Haapasalmi,,0,http://tun.fi/KE.423/7336-9611-3831-3352,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-08-22,2014-04-18,,0,350.00000,31.00000,26.00000,634.00000,31.00000,-139.00000,-47.00000,-94.00000,77.00000,211.00000,223.00000,131.00000,22.00000,149.00000,101.00000,9367.00000,122.00000,214.00000,83.00000
24.822146,61.594307,http://tun.fi/KE.423/7352-8532-1238-2504#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Ilkka Kajalo,,ADULT,,,,,maarysä 250 W,0,0,http://tun.fi/KE.423/7352-8532-1238-2504#Gathering,,,,,,,,,,2017-07-31,2017-08-04,,,2017-07-31 - 2017-08-04,Ilkka Kajalo,61.594259999999998,61.594352999999998,24.822054999999999,24.822237000000001,61.594307000000001,24.822146000000000,6833780.000000000000000,6833790.000000000000000,3384550.000000000000000,3384560.000000000000000,6830914.000000000000000,6830924.000000000000000,384426.000000000000000,384436.000000000000000,683.000000000000000,338.000000000000000,6833.000000000000000,3384.000000000000000,2000,2010,2017,,,212,216,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Kuhmoinen,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuhmoinen,Ta,,Päijälä,,0,http://tun.fi/KE.423/7352-8532-1238-2504,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-09-08,2017-09-08,,0,334.00000,31.00000,34.00000,627.00000,30.00000,-122.00000,-34.00000,-75.00000,81.00000,212.00000,222.00000,131.00000,24.00000,147.00000,99.00000,8610.00000,123.00000,211.00000,82.00000
29.640933,62.316718,http://tun.fi/KE.423/7375-7129-9492-2716#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7375-7129-9492-2716#Gathering,,,,,,,,,,2014-08-20,2014-08-20,,,2014-08-20,Tatu Sallinen,62.316674999999996,62.316761000000000,29.640833000000001,29.641033000000000,62.316718000000002,29.640933000000000,6915150.000000000000000,6915160.000000000000000,3637080.000000000000000,3637090.000000000000000,6912252.000000000000000,6912262.000000000000000,636854.000000000000000,636864.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2010,2014,8,20,232,232,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/7375-7129-9492-2716,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-09-09,2014-09-09,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
27.633349,62.921721,http://tun.fi/KE.423/7407-2963-3801-3568#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jarmo Patrikainen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7407-2963-3801-3568#Gathering,,,,,,,,,,2013-06-20,2013-06-24,,,2013-06-20 - 2013-06-24,Jarmo Patrikainen,62.921277000000003,62.922165000000000,27.632355000000000,27.634342000000000,62.921720999999998,27.633348999999999,6979900.000000000000000,6980000.000000000000000,3532300.000000000000000,3532400.000000000000000,6976976.000000000000000,6977076.000000000000000,532116.000000000000000,532216.000000000000000,697.000000000000000,353.000000000000000,6979.000000000000000,3532.000000000000000,2000,2010,2013,6,,171,175,100,REPORTED_VALUE,Suomi,Pohjois-Savo (PS),Kuopio,COORDINATES,COORDINATES,COORDINATES,,Finland,Kuopio,Sb,,Julkula,,0,http://tun.fi/KE.423/7407-2963-3801-3568,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-12-06,2013-12-06,,0,340.00000,34.00000,29.00000,630.00000,28.00000,-131.00000,-41.00000,-89.00000,71.00000,209.00000,219.00000,133.00000,20.00000,150.00000,103.00000,9203.00000,127.00000,213.00000,83.00000
29.562155,61.563498,http://tun.fi/KE.423/7410-2838-6440-1070#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7410-2838-6440-1070#Gathering,,,,,,,,,,2008-07-22,2008-08-05,,,2008-07-22 - 2008-08-05,"SIP Haapala, Ari Uusimäki",61.563454999999998,61.563541000000001,29.562058000000000,29.562252999999998,61.563498000000003,29.562155000000001,6831090.000000000000000,6831100.000000000000000,3636310.000000000000000,3636320.000000000000000,6828226.000000000000000,6828236.000000000000000,636085.000000000000000,636095.000000000000000,683.000000000000000,363.000000000000000,6831.000000000000000,3636.000000000000000,2000,2000,2008,,,204,218,10,REPORTED_VALUE,Suomi,Laatokan Karjala (LK),Parikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Parikkala,Kl,,"Siikalahti, Kasinniemi",,0,http://tun.fi/KE.423/7410-2838-6440-1070,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-01-18,2011-01-19,,0,341.00000,32.00000,34.00000,646.00000,30.00000,-125.00000,-38.00000,-83.00000,74.00000,216.00000,223.00000,138.00000,21.00000,154.00000,103.00000,9178.00000,129.00000,207.00000,82.00000
29.640786,62.316699,http://tun.fi/KE.423/7410-7990-4486-2782#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7410-7990-4486-2782#Gathering,,,,,,,,,,2017-07-02,2017-07-02,,,2017-07-02,Tatu Sallinen,62.316693999999998,62.316702999999997,29.640775999999999,29.640796999999999,62.316699000000000,29.640785999999999,6915152.000000000000000,6915153.000000000000000,3637077.000000000000000,3637078.000000000000000,6912254.000000000000000,6912255.000000000000000,636851.000000000000000,636852.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2010,2017,7,2,183,183,1,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/7410-7990-4486-2782,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-10-02,2017-10-02,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
27.003286,60.550595,http://tun.fi/KE.423/7416-9792-2193-7184#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,2,2,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,L.Luukkonen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7416-9792-2193-7184#Gathering,,,,,,,,,,2015-08-05,2015-08-07,,,2015-08-05 - 2015-08-07,Lauri Luukkonen,60.550145999999998,60.551043000000000,27.002374000000000,27.004197000000001,60.550595000000001,27.003285999999999,6715500.000000000000000,6715600.000000000000000,3500300.000000000000000,3500400.000000000000000,6712682.000000000000000,6712782.000000000000000,500130.000000000000000,500230.000000000000000,671.000000000000000,350.000000000000000,6715.000000000000000,3500.000000000000000,2000,2010,2015,8,,217,219,100,REPORTED_VALUE,Suomi,Etelä-Karjala (EK),Kotka,COORDINATES,COORDINATES,COORDINATES,,Finland,Kotka,Ka,,"Salminlahti, Marinranta",,0,http://tun.fi/KE.423/7416-9792-2193-7184,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-05-07,2016-05-07,,0,323.00000,28.00000,47.00000,600.00000,32.00000,-104.00000,-21.00000,-64.00000,72.00000,219.00000,214.00000,104.00000,22.00000,161.00000,95.00000,8709.00000,113.00000,184.00000,78.00000
22.56012,60.347243,http://tun.fi/KE.423/7419-2887-0985-6622#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/7419-2887-0985-6622#Gathering,,,,,,,,,,2014-08-02,2014-08-02,,,2014-08-02,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2014,8,2,214,214,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/7419-2887-0985-6622,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-12-25,2014-12-25,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
22.894505,59.81103,http://tun.fi/KE.423/7428-0897-2802-7718#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,1,1,,PRESERVED_SPECIMEN,PRESERVED_SPECIMEN,false,Lundsten K-E,,ADULT,,,,,kokoelmayksilö,0,0,http://tun.fi/KE.423/7428-0897-2802-7718#Gathering,,,,,,,,,,1999-09-03,1999-09-10,,,1999-09-03 - 1999-09-10,Lundsten Karl-Erik,59.811025000000001,59.811034999999997,22.894496000000000,22.894513000000000,59.811030000000002,22.894504999999999,6640288.000000000000000,6640289.000000000000000,3269874.000000000000000,3269875.000000000000000,6637499.000000000000000,6637500.000000000000000,269797.000000000000000,269798.000000000000000,664.000000000000000,326.000000000000000,6640.000000000000000,3269.000000000000000,1900,1990,1999,9,,246,253,1,REPORTED_VALUE,Suomi,Uusimaa (U),Hanko,COORDINATES,COORDINATES,COORDINATES,,Finland,Hanko,N,,Uddskatan,,0,http://tun.fi/KE.423/7428-0897-2802-7718,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-04-14,2017-04-14,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
28.56485,61.312938,http://tun.fi/KE.423/7452-0866-2298-5586#Unit,Timandra griseata,,,,NEUTRAL,,,,http://tun.fi/MX.61768,Timandra griseata,pohjansuolaheinämittari,,,,3,3,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Terho Poutanen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/7452-0866-2298-5586#Gathering,,,,,,,,,,2010-06-23,2010-06-23,,,2010-06-23,Terho Poutanen,61.312933000000001,61.312942000000000,28.564840000000000,28.564858999999998,61.312938000000003,28.564850000000000,6801500.000000000000000,6801501.000000000000000,3584000.000000000000000,3584001.000000000000000,6798648.000000000000000,6798649.000000000000000,583796.000000000000000,583797.000000000000000,680.000000000000000,358.000000000000000,6801.000000000000000,3584.000000000000000,2000,2010,2010,6,23,174,174,1,REPORTED_VALUE,Suomi,Etelä-Savo (ES),Ruokolahti,COORDINATES,COORDINATES,COORDINATES,,Finland,Ruokolahti,Sa,,Aisaniemi,,0,http://tun.fi/KE.423/7452-0866-2298-5586,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-02-07,2013-02-07,,0,331.00000,35.00000,36.00000,667.00000,29.00000,-116.00000,-32.00000,-77.00000,73.00000,215.00000,225.00000,137.00000,22.00000,154.00000,110.00000,8955.00000,140.00000,207.00000,84.00000
