X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
29.759254,62.272849,http://tun.fi/KE.423/6241-4973-9811-0388#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6241-4973-9811-0388#Gathering,,,,,,,,,,2015-07-30,2015-07-31,,,2015-07-30 - 2015-07-31,Tatu Sallinen,62.272806000000003,62.272891999999999,29.759153999999999,29.759354999999999,62.272849000000001,29.759253999999999,6910520.000000000000000,6910530.000000000000000,3643420.000000000000000,3643430.000000000000000,6907624.000000000000000,6907634.000000000000000,643192.000000000000000,643202.000000000000000,691.000000000000000,364.000000000000000,6910.000000000000000,3643.000000000000000,2000,2010,2015,7,,211,212,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Rasivaara,,0,http://tun.fi/KE.423/6241-4973-9811-0388,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-08-11,2015-08-11,,0,351.00000,31.00000,24.00000,636.00000,30.00000,-141.00000,-49.00000,-96.00000,77.00000,210.00000,223.00000,130.00000,21.00000,148.00000,101.00000,9381.00000,122.00000,215.00000,83.00000
27.651177,61.588257,http://tun.fi/KE.423/6243-1511-1474-8812#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Riitta Paananen,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/6243-1511-1474-8812#Gathering,,,,,,,,,,2017-07-02,2017-07-02,,,2017-07-02,Riitta Paananen,61.587812999999997,61.588701999999998,27.650226000000000,27.652128000000001,61.588256999999999,27.651177000000001,6831300.000000000000000,6831400.000000000000000,3534700.000000000000000,3534800.000000000000000,6828436.000000000000000,6828536.000000000000000,534516.000000000000000,534616.000000000000000,683.000000000000000,353.000000000000000,6831.000000000000000,3534.000000000000000,2000,2010,2017,7,2,183,183,100,REPORTED_VALUE,Suomi,Etelä-Savo (ES),Mikkeli,COORDINATES,COORDINATES,COORDINATES,,Finland,Mikkeli,Sa,,Anttola,,0,http://tun.fi/KE.423/6243-1511-1474-8812,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-07-04,2017-07-04,,0,331.00000,33.00000,39.00000,632.00000,29.00000,-115.00000,-31.00000,-75.00000,72.00000,216.00000,217.00000,140.00000,21.00000,157.00000,104.00000,8989.00000,129.00000,201.00000,82.00000
24.668765,60.9178,http://tun.fi/KE.423/6257-2315-3579-1066#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Jonna Viisainen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6257-2315-3579-1066#Gathering,,,,,,,,,,2015-07-30,2015-08-04,,,2015-07-30 - 2015-08-04,Jonna Viisainen,60.917754000000002,60.917847000000002,24.668676999999999,24.668854000000000,60.917800000000000,24.668765000000000,6758710.000000000000000,6758720.000000000000000,3373720.000000000000000,3373730.000000000000000,6755874.000000000000000,6755884.000000000000000,373601.000000000000000,373611.000000000000000,675.000000000000000,337.000000000000000,6758.000000000000000,3373.000000000000000,2000,2010,2015,,,211,216,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Janakkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Janakkala,Ta,,Turenki,,0,http://tun.fi/KE.423/6257-2315-3579-1066,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-09-06,2015-09-06,,0,322.00000,32.00000,40.00000,633.00000,31.00000,-111.00000,-28.00000,-66.00000,77.00000,211.00000,222.00000,135.00000,23.00000,150.00000,100.00000,8387.00000,126.00000,206.00000,81.00000
25.698147,61.118202,http://tun.fi/KE.423/6276-5825-3997-6512#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/6276-5825-3997-6512#Gathering,,,,,,,,,,2010-06-30,2010-06-30,,,2010-06-30,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2010,2010,6,30,181,181,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/6276-5825-3997-6512,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2010-10-20,2010-10-20,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
21.237133,60.828159,http://tun.fi/KE.423/6276-8555-2482-6176#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Arto Avanto,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6276-8555-2482-6176#Gathering,,,,,,,,,,2013-05-01,2013-06-15,,,2013-05-01 - 2013-06-15,Arto & Arttu Avanto,60.827672999999997,60.828643999999997,21.236300000000000,21.237967000000001,60.828158999999999,21.237133000000000,6760200.000000000000000,6760300.000000000000000,3186900.000000000000000,3187000.000000000000000,6757363.000000000000000,6757463.000000000000000,186856.000000000000000,186956.000000000000000,676.000000000000000,318.000000000000000,6760.000000000000000,3186.000000000000000,2000,2010,2013,,,121,166,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Uusikaupunki,COORDINATES,COORDINATES,COORDINATES,,Finland,Uusikaupunki,Ab,,Savikkaa,,0,http://tun.fi/KE.423/6276-8555-2482-6176,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-10-31,2013-10-31,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
25.110759,60.279572,http://tun.fi/KE.423/6281-9017-0591-3608#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,5,,5,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6281-9017-0591-3608#Gathering,,,,,,,,,,2011-07-10,2011-07-10,,,2011-07-10,J-P Kaitila,60.279111000000000,60.280033000000003,25.109881000000001,25.111636000000001,60.279572000000002,25.110759000000002,6686800.000000000000000,6686900.000000000000000,3395600.000000000000000,3395700.000000000000000,6683993.000000000000000,6684093.000000000000000,395472.000000000000000,395572.000000000000000,668.000000000000000,339.000000000000000,6686.000000000000000,3395.000000000000000,2000,2010,2011,7,10,191,191,100,REPORTED_VALUE,Suomi,Uusimaa (U),Vantaa,COORDINATES,COORDINATES,COORDINATES,,Finland,Vantaa,N,,"Hakunila, Kannuskuja 8",,0,http://tun.fi/KE.423/6281-9017-0591-3608,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2011-07-12,2012-01-02,,0,303.00000,33.00000,46.00000,653.00000,31.00000,-96.00000,-21.00000,-57.00000,66.00000,207.00000,222.00000,139.00000,21.00000,155.00000,105.00000,8230.00000,135.00000,197.00000,79.00000
25.697947,61.118559,http://tun.fi/KE.423/6295-0098-9147-2494#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/6295-0098-9147-2494#Gathering,,,,,,,,,,2007-06-07,2007-06-07,,,2007-06-07,Olavi Blomster,61.118513000000000,61.118605000000002,25.697856000000002,25.698038000000000,61.118558999999998,25.697946999999999,6779530.000000000000000,6779540.000000000000000,3429980.000000000000000,3429990.000000000000000,6776686.000000000000000,6776696.000000000000000,429838.000000000000000,429848.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2007,6,7,158,158,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa SP 1,,0,http://tun.fi/KE.423/6295-0098-9147-2494,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-02-15,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
25.698704,61.118207,http://tun.fi/KE.423/6311-8275-8860-3190#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/6311-8275-8860-3190#Gathering,,,,,,,,,,2007-06-29,2007-06-29,,,2007-06-29,Olavi Blomster,61.118161000000001,61.118253000000003,25.698613000000002,25.698793999999999,61.118206999999998,25.698703999999999,6779490.000000000000000,6779500.000000000000000,3430020.000000000000000,3430030.000000000000000,6776646.000000000000000,6776656.000000000000000,429878.000000000000000,429888.000000000000000,677.000000000000000,343.000000000000000,6779.000000000000000,3430.000000000000000,2000,2000,2007,6,29,180,180,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa SP 2,,0,http://tun.fi/KE.423/6311-8275-8860-3190,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-02-15,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
29.638846,62.317117,http://tun.fi/KE.423/6312-2123-4303-6446#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6312-2123-4303-6446#Gathering,,,,,,,,,,2015-07-12,2015-07-12,,,2015-07-12,Tatu Sallinen,62.317073999999998,62.317160000000001,29.638745000000000,29.638946000000001,62.317117000000003,29.638846000000001,6915190.000000000000000,6915200.000000000000000,3636970.000000000000000,3636980.000000000000000,6912292.000000000000000,6912302.000000000000000,636744.000000000000000,636754.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3636.000000000000000,2000,2010,2015,7,12,193,193,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/6312-2123-4303-6446,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-14,2015-07-14,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
22.56012,60.347243,http://tun.fi/KE.423/6312-6785-2423-1804#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,valokuva tai muu tallenne,0,0,http://tun.fi/KE.423/6312-6785-2423-1804#Gathering,,,,,,,,,,2016-07-09,2016-07-09,,,2016-07-09,Jari Kårlund,60.346764999999998,60.347721000000000,22.559277999999999,22.560962000000000,60.347242999999999,22.560120000000001,6701100.000000000000000,6701200.000000000000000,3255100.000000000000000,3255200.000000000000000,6698287.000000000000000,6698387.000000000000000,255029.000000000000000,255129.000000000000000,670.000000000000000,325.000000000000000,6701.000000000000000,3255.000000000000000,2000,2010,2016,7,9,191,191,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Sauvo,COORDINATES,COORDINATES,COORDINATES,,Finland,Sauvo,Ab,,Osmalahti,,0,http://tun.fi/KE.423/6312-6785-2423-1804,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2016-11-02,2016-11-02,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
29.642181,62.316649,http://tun.fi/KE.423/6315-0282-5104-7588#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6315-0282-5104-7588#Gathering,,,,,,,,,,2012-07-14,2012-07-14,,,2012-07-14,Tatu Sallinen,62.316220000000001,62.317079000000000,29.641179000000001,29.643184000000002,62.316648999999998,29.642181000000001,6915100.000000000000000,6915200.000000000000000,3637100.000000000000000,3637200.000000000000000,6912202.000000000000000,6912302.000000000000000,636874.000000000000000,636974.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3637.000000000000000,2000,2010,2012,7,14,196,196,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/6315-0282-5104-7588,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2012-07-16,2014-04-19,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
25.110759,60.279572,http://tun.fi/KE.423/6320-8197-9055-1950#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6320-8197-9055-1950#Gathering,,,,,,,,,,2013-06-03,2013-06-03,,,2013-06-03,J-P. Kaitila,60.279111000000000,60.280033000000003,25.109881000000001,25.111636000000001,60.279572000000002,25.110759000000002,6686800.000000000000000,6686900.000000000000000,3395600.000000000000000,3395700.000000000000000,6683993.000000000000000,6684093.000000000000000,395472.000000000000000,395572.000000000000000,668.000000000000000,339.000000000000000,6686.000000000000000,3395.000000000000000,2000,2010,2013,6,3,154,154,100,REPORTED_VALUE,Suomi,Uusimaa (U),Vantaa,COORDINATES,COORDINATES,COORDINATES,,Finland,Vantaa,N,,"Hakunila, Kannuskuja 8",,0,http://tun.fi/KE.423/6320-8197-9055-1950,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2013-06-04,2013-06-04,,0,303.00000,33.00000,46.00000,653.00000,31.00000,-96.00000,-21.00000,-57.00000,66.00000,207.00000,222.00000,139.00000,21.00000,155.00000,105.00000,8230.00000,135.00000,197.00000,79.00000
23.575734,61.4795,http://tun.fi/KE.423/6343-4223-5723-9726#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,3,,3,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6343-4223-5723-9726#Gathering,,,,,,,,,,2009-07-13,2009-07-17,,,2009-07-13 - 2009-07-17,T. Kumpulainen,61.479028000000000,61.479970999999999,23.574846999999998,23.576622000000000,61.479500000000002,23.575734000000001,6823800.000000000000000,6823900.000000000000000,3317700.000000000000000,3317800.000000000000000,6820938.000000000000000,6821038.000000000000000,317603.000000000000000,317703.000000000000000,682.000000000000000,331.000000000000000,6823.000000000000000,3317.000000000000000,2000,2000,2009,7,,194,198,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Nokia,COORDINATES,COORDINATES,COORDINATES,,Finland,Nokia,Ta,,Pitkäniemi,,0,http://tun.fi/KE.423/6343-4223-5723-9726,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2009-07-25,2009-07-25,,0,337.00000,26.00000,37.00000,580.00000,33.00000,-124.00000,-34.00000,-75.00000,82.00000,213.00000,211.00000,135.00000,24.00000,151.00000,87.00000,8748.00000,107.00000,203.00000,77.00000
25.697947,61.118559,http://tun.fi/KE.423/6382-8719-3825-0734#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/6382-8719-3825-0734#Gathering,,,,,,,,,,2007-06-29,2007-06-29,,,2007-06-29,Olavi Blomster,61.118513000000000,61.118605000000002,25.697856000000002,25.698038000000000,61.118558999999998,25.697946999999999,6779530.000000000000000,6779540.000000000000000,3429980.000000000000000,3429990.000000000000000,6776686.000000000000000,6776696.000000000000000,429838.000000000000000,429848.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2007,6,29,180,180,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa SP 1,,0,http://tun.fi/KE.423/6382-8719-3825-0734,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2008-02-15,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
29.639254,62.317379,http://tun.fi/KE.423/6384-1512-6705-4832#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6384-1512-6705-4832#Gathering,,,,,,,,,,2017-07-26,2017-07-26,,,2017-07-26,Tatu Sallinen,62.317335999999997,62.317422000000001,29.639154000000001,29.639354000000001,62.317379000000003,29.639254000000001,6915220.000000000000000,6915230.000000000000000,3636990.000000000000000,3637000.000000000000000,6912322.000000000000000,6912332.000000000000000,636764.000000000000000,636774.000000000000000,691.000000000000000,363.000000000000000,6915.000000000000000,3636.000000000000000,2000,2010,2017,7,26,207,207,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Saviniemi,,0,http://tun.fi/KE.423/6384-1512-6705-4832,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2017-08-05,2017-08-05,,0,352.00000,31.00000,26.00000,626.00000,31.00000,-140.00000,-47.00000,-94.00000,77.00000,212.00000,221.00000,132.00000,21.00000,149.00000,99.00000,9359.00000,120.00000,213.00000,82.00000
25.110759,60.279572,http://tun.fi/KE.423/6421-2553-2695-9902#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,4,,4,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6421-2553-2695-9902#Gathering,,,,,,,,,,2015-07-07,2015-07-08,,,2015-07-07 - 2015-07-08,J-P. Kaitila,60.279111000000000,60.280033000000003,25.109881000000001,25.111636000000001,60.279572000000002,25.110759000000002,6686800.000000000000000,6686900.000000000000000,3395600.000000000000000,3395700.000000000000000,6683993.000000000000000,6684093.000000000000000,395472.000000000000000,395572.000000000000000,668.000000000000000,339.000000000000000,6686.000000000000000,3395.000000000000000,2000,2010,2015,7,,188,189,100,REPORTED_VALUE,Suomi,Uusimaa (U),Vantaa,COORDINATES,COORDINATES,COORDINATES,,Finland,Vantaa,N,,"Hakunila, Kannuskuja 8",,0,http://tun.fi/KE.423/6421-2553-2695-9902,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2015-07-09,2015-07-09,,0,303.00000,33.00000,46.00000,653.00000,31.00000,-96.00000,-21.00000,-57.00000,66.00000,207.00000,222.00000,139.00000,21.00000,155.00000,105.00000,8230.00000,135.00000,197.00000,79.00000
25.698147,61.118202,http://tun.fi/KE.423/6442-1692-7236-5526#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,2,,2,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Olavi Blomster,,ADULT,,,,,lab. määritys,0,0,http://tun.fi/KE.423/6442-1692-7236-5526#Gathering,,,,,,,,,,2002-07-15,2002-07-21,,,2002-07-15 - 2002-07-21,Olavi Blomster,61.118155999999999,61.118248000000001,25.698056000000001,25.698238000000000,61.118201999999997,25.698146999999999,6779490.000000000000000,6779500.000000000000000,3429990.000000000000000,3430000.000000000000000,6776646.000000000000000,6776656.000000000000000,429848.000000000000000,429858.000000000000000,677.000000000000000,342.000000000000000,6779.000000000000000,3429.000000000000000,2000,2000,2002,7,,196,202,10,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Asikkala,COORDINATES,COORDINATES,COORDINATES,,Finland,Asikkala,Ta,,Vesivehmaa VP1 125W Hg,,0,http://tun.fi/KE.423/6442-1692-7236-5526,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2006-11-25,2009-11-22,,0,326.00000,33.00000,38.00000,649.00000,29.00000,-115.00000,-30.00000,-72.00000,75.00000,211.00000,224.00000,135.00000,23.00000,151.00000,105.00000,8623.00000,131.00000,207.00000,83.00000
29.759254,62.272849,http://tun.fi/KE.423/6455-8181-7460-0814#Unit,Agrotis exclamationis,,,,NEUTRAL,,,,http://tun.fi/MX.63003,Agrotis exclamationis,huutomerkkiyökkönen,,,,1,,1,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,Tatu Sallinen,,ADULT,,,,,,0,0,http://tun.fi/KE.423/6455-8181-7460-0814#Gathering,,,,,,,,,,2014-06-24,2014-07-02,,,2014-06-24 - 2014-07-02,Tatu Sallinen,62.272806000000003,62.272891999999999,29.759153999999999,29.759354999999999,62.272849000000001,29.759253999999999,6910520.000000000000000,6910530.000000000000000,3643420.000000000000000,3643430.000000000000000,6907624.000000000000000,6907634.000000000000000,643192.000000000000000,643202.000000000000000,691.000000000000000,364.000000000000000,6910.000000000000000,3643.000000000000000,2000,2010,2014,,,175,183,10,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Rääkkylä,COORDINATES,COORDINATES,COORDINATES,,Finland,Rääkkylä,Kb,,Rasivaara,,0,http://tun.fi/KE.423/6455-8181-7460-0814,PUBLIC,NONE,,false,http://tun.fi/HR.200,3,,,,http://tun.fi/KE.423,,,,,2014-07-04,2014-07-04,,0,351.00000,31.00000,24.00000,636.00000,30.00000,-141.00000,-49.00000,-96.00000,77.00000,210.00000,223.00000,130.00000,21.00000,148.00000,101.00000,9381.00000,122.00000,215.00000,83.00000
