X,Y,Unit.UnitI,Unit.Taxon,Unit.Quali,Unit.Qua_1,Unit.Qua_2,Unit.Qua_3,Unit.Qua_4,Unit.Qua_5,Unit.Repor,Taxon.ID,Taxon.Scie,Taxon.Finn,Taxon.Engl,Taxon.Swed,Unit.NameA,Unit.Abund,Unit.Inter,Unit.Int_1,Unit.Recor,Unit.Detai,Unit.TypeS,Unit.Det,Unit.Sex,Unit.LifeS,Unit.Nativ,Unit.Breed,Unit.Indiv,Unit.Invas,Unit.Notes,Unit.Annot,Unit.Media,Gathering.,Gatherin_1,Gatherin_2,Gatherin_3,Gatherin_4,Gatherin_5,Gatherin_6,Gatherin_7,Gatherin_8,Gatherin_9,Gatherin10,Gatherin11,Gatherin12,Gatherin13,Gatherin14,Gatherin15,Gatherin16,Gatherin17,Gatherin18,Gatherin19,Gatherin20,Gatherin21,Gatherin22,Gatherin23,Gatherin24,Gatherin25,Gatherin26,Gatherin27,Gatherin28,Gatherin29,Gatherin30,Gatherin31,Gatherin32,Gatherin33,Gatherin34,Gatherin35,Gatherin36,Gatherin37,Gatherin38,Gatherin39,Gatherin40,Gatherin41,Gatherin42,Gatherin43,Gatherin44,Gatherin45,Gatherin46,Gatherin47,Gatherin48,Gatherin49,Gatherin50,Gatherin51,Gatherin52,Gatherin53,Gatherin54,Gatherin55,Gatherin56,Document.D,Document_1,Document_2,Document_3,Document.P,Document.C,Document.Q,Document_4,Document_5,Document_6,Document.S,Document.N,Document.K,Document.F,Document.L,Document_7,Document.M,Document_8,Document_9,B7.tif,B14.tif,B1.tif,B12.tif,B15.tif,B6.tif,B9.tif,B11.tif,B2.tif,B5.tif,B16.tif,B8.tif,B3.tif,B10.tif,B17.tif,B4.tif,B19.tif,B18.tif,B13.tif
29.306283,63.590936,http://tun.fi/MKC.30640654,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.800778,,,,,,,,,,2016-07-10,2016-07-10,,,2016-07-10,"Lampinen, Raino",63.590504000000003,63.591368000000003,29.305240000000001,29.307324999999999,63.590935999999999,29.306283000000001,7056400.000000000000000,7056500.000000000000000,3614600.000000000000000,3614700.000000000000000,7053446.000000000000000,7053545.000000000000000,614383.000000000000000,614483.000000000000000,705.000000000000000,361.000000000000000,7056.000000000000000,3614.000000000000000,2000,2010,2016,7,10,192,192,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Nurmes,COORDINATES,COORDINATES,COORDINATES,,Suomi,Nurmes,PK,,"70564:6146 Nurmes, Kuokanvaara - Katajakoski, Alavantie (road 15915), Tamppikoski bridge",,0,http://tun.fi/MKA.800778,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H27953,,,,,,0,360.00000,31.00000,16.00000,612.00000,30.00000,-154.00000,-58.00000,-107.00000,78.00000,206.00000,217.00000,124.00000,21.00000,143.00000,98.00000,9624.00000,114.00000,216.00000,80.00000
29.858673,63.612419,http://tun.fi/MKC.30643224,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.800870,,,,,,,,,,2016-07-10,2016-07-10,,,2016-07-10,"Lampinen, Raino",63.611991000000003,63.612847000000002,29.857621000000002,29.859724000000000,63.612419000000003,29.858673000000000,7059900.000000000000000,7060000.000000000000000,3641900.000000000000000,3642000.000000000000000,7056944.000000000000000,7057044.000000000000000,641672.000000000000000,641772.000000000000000,705.000000000000000,364.000000000000000,7059.000000000000000,3641.000000000000000,2000,2010,2016,7,10,192,192,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Lieksa,COORDINATES,COORDINATES,COORDINATES,,Suomi,Lieksa,PK,,"70599:6419 Lieksa, Kylyvaara, Rastinjärventie (road 524)",,0,http://tun.fi/MKA.800870,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H27960,,,,,,0,363.00000,30.00000,14.00000,609.00000,31.00000,-158.00000,-61.00000,-111.00000,77.00000,205.00000,216.00000,125.00000,21.00000,143.00000,97.00000,9765.00000,112.00000,213.00000,79.00000
29.929223,63.494282,http://tun.fi/MKC.30644765,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.800931,,,,,,,,,,2016-07-10,2016-07-10,,,2016-07-10,"Lampinen, Raino",63.493855000000003,63.494709999999998,29.928175000000000,29.930271000000001,63.494281999999998,29.929223000000000,7046900.000000000000000,7047000.000000000000000,3646000.000000000000000,3646100.000000000000000,7043949.000000000000000,7044049.000000000000000,645770.000000000000000,645870.000000000000000,704.000000000000000,364.000000000000000,7046.000000000000000,3646.000000000000000,2000,2010,2016,7,10,192,192,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Lieksa,COORDINATES,COORDINATES,COORDINATES,,Suomi,Lieksa,PK,,"70469:6460 Lieksa, Nurmijärvi - Vieki, Jongunjoentie (road 5260)",,0,http://tun.fi/MKA.800931,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H27963,,,,,,0,363.00000,31.00000,13.00000,616.00000,31.00000,-159.00000,-62.00000,-112.00000,77.00000,204.00000,218.00000,123.00000,21.00000,142.00000,99.00000,9753.00000,113.00000,216.00000,80.00000
29.447679,63.453956,http://tun.fi/MKC.30646216,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.800998,,,,,,,,,,2016-07-11,2016-07-11,,,2016-07-11,"Lampinen, Raino",63.453524999999999,63.454386999999997,29.446639999999999,29.448719000000001,63.453955999999998,29.447679000000001,7041400.000000000000000,7041500.000000000000000,3622200.000000000000000,3622300.000000000000000,7038452.000000000000000,7038552.000000000000000,621980.000000000000000,622080.000000000000000,704.000000000000000,362.000000000000000,7041.000000000000000,3622.000000000000000,2000,2010,2016,7,11,193,193,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Nurmes,COORDINATES,COORDINATES,COORDINATES,,Suomi,Nurmes,PK,,"70414:6222 Nurmes, Höljäkkä, Konnantie, southern shore of Pieni Everikinlampi, public swimming place",,0,http://tun.fi/MKA.800998,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H27969,,,,,,0,359.00000,30.00000,19.00000,606.00000,31.00000,-151.00000,-55.00000,-104.00000,78.00000,208.00000,215.00000,127.00000,21.00000,146.00000,96.00000,9611.00000,112.00000,213.00000,79.00000
29.482115,63.45785,http://tun.fi/MKC.30646307,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.801001,,,,,,,,,,2016-07-11,2016-07-11,,,2016-07-11,"Lampinen, Raino",63.457419999999999,63.458280999999999,29.481074000000000,29.483155000000000,63.457850000000001,29.482115000000000,7041900.000000000000000,7042000.000000000000000,3623900.000000000000000,3624000.000000000000000,7038951.000000000000000,7039051.000000000000000,623679.000000000000000,623779.000000000000000,704.000000000000000,362.000000000000000,7041.000000000000000,3623.000000000000000,2000,2010,2016,7,11,193,193,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Nurmes,COORDINATES,COORDINATES,COORDINATES,,Suomi,Nurmes,PK,,"70419:6239 Nurmes, Höljäkkä - Saarivaara, Mätäsvaarantie (road 5261)",,0,http://tun.fi/MKA.801001,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H27969,,,,,,0,360.00000,31.00000,17.00000,612.00000,31.00000,-153.00000,-57.00000,-107.00000,78.00000,207.00000,217.00000,125.00000,21.00000,144.00000,98.00000,9636.00000,114.00000,216.00000,80.00000
31.098902,63.241822,http://tun.fi/MKC.30653635,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.801298,,,,,,,,,,2016-07-12,2016-07-12,,,2016-07-12,"Lampinen, Raino",63.241402999999998,63.242240000000002,31.097846000000001,31.099958000000001,63.241821999999999,31.098901999999999,7022000.000000000000000,7022100.000000000000000,3706000.000000000000000,3706100.000000000000000,7019060.000000000000000,7019160.000000000000000,705746.000000000000000,705846.000000000000000,702.000000000000000,370.000000000000000,7022.000000000000000,3706.000000000000000,2000,2010,2016,7,12,194,194,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Lieksa,COORDINATES,COORDINATES,COORDINATES,,Suomi,Lieksa,PK,,"70220:7060 Lieksa, Juurikkavaara, Elimontie",,0,http://tun.fi/MKA.801298,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H27995,,,,,,0,364.00000,30.00000,8.00000,627.00000,31.00000,-165.00000,-109.00000,-118.00000,75.00000,199.00000,224.00000,120.00000,20.00000,137.00000,99.00000,9795.00000,111.00000,216.00000,83.00000
29.978082,62.434671,http://tun.fi/MKC.30661061,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.801602,,,,,,,,,,2016-07-13,2016-07-13,,,2016-07-13,"Lampinen, Raino",62.434243000000002,62.435098000000004,29.977070000000001,29.979092999999999,62.434671000000002,29.978082000000001,6929000.000000000000000,6929100.000000000000000,3653900.000000000000000,3654000.000000000000000,6926097.000000000000000,6926197.000000000000000,653667.000000000000000,653767.000000000000000,692.000000000000000,365.000000000000000,6929.000000000000000,3653.000000000000000,2000,2010,2016,7,13,195,195,100,REPORTED_VALUE,Suomi,Pohjois-Karjala (PK),Joensuu,COORDINATES,COORDINATES,COORDINATES,,Suomi,Joensuu,PK,,"69290:6539 Joensuu, Hammaslahti, Pyhäseläntie (road 484)",,0,http://tun.fi/MKA.801602,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H28033,,,,,,0,354.00000,31.00000,23.00000,627.00000,31.00000,-144.00000,-50.00000,-98.00000,77.00000,210.00000,221.00000,130.00000,21.00000,147.00000,100.00000,9447.00000,119.00000,213.00000,83.00000
24.385538,61.220357,http://tun.fi/MKC.30697228,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.802922,,,,,,,,,,2016-09-20,2016-09-20,,,2016-09-20,"Åström, Helena; Haeggström, Carl-Adam",61.220176000000002,61.220537999999998,24.385459999999998,24.385615999999999,61.220357000000000,24.385538000000000,6792970.000000000000000,6793010.000000000000000,3359710.000000000000000,3359720.000000000000000,6790120.000000000000000,6790160.000000000000000,359596.000000000000000,359606.000000000000000,679.000000000000000,335.000000000000000,6792.000000000000000,3359.000000000000000,2000,2010,2016,9,20,264,264,100,REPORTED_VALUE,Suomi,Etelä-Häme (EH),Hämeenlinna,COORDINATES,COORDINATES,COORDINATES,,Suomi,Hämeenlinna,EH,,"Hauho, Ilmoila, kallioalue Pälkäneentien itäpuolella n. 250 m Leppärannan talosta pohjoiseen, kallion laella olevan kalliopaljastuman reuna-alueet ja niittymäinen laki",,0,http://tun.fi/MKA.802922,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,332.00000,30.00000,39.00000,606.00000,31.00000,-117.00000,-29.00000,-69.00000,83.00000,215.00000,216.00000,134.00000,25.00000,150.00000,94.00000,8504.00000,118.00000,203.00000,79.00000
21.562933,60.163169,http://tun.fi/MKC.30700779,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.802930,,,,,,,,,,2016-09-27,2016-09-27,,,2016-09-27,"Haeggström, Carl-Adam; Åström, Helena",60.163120999999997,60.163218000000001,21.562850999999998,21.563016000000001,60.163169000000003,21.562933000000001,6684810.000000000000000,6684820.000000000000000,3198500.000000000000000,3198510.000000000000000,6682003.000000000000000,6682013.000000000000000,198452.000000000000000,198462.000000000000000,668.000000000000000,319.000000000000000,6684.000000000000000,3198.000000000000000,2000,2010,2016,9,27,271,271,10,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Parainen,COORDINATES,COORDINATES,COORDINATES,,Suomi,Parainen,V,,"Korpo Kyrklandet, kyrkbyn, på ängsmark under träd mellan parkeringsplatsen och det lilla berget ca 50 m N om kyrkan",,0,http://tun.fi/MKA.802930,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,292.00000,32.00000,51.00000,619.00000,29.00000,-83.00000,36.00000,-42.00000,72.00000,209.00000,203.00000,105.00000,24.00000,154.00000,100.00000,7671.00000,144.00000,173.00000,72.00000
21.547794,60.116845,http://tun.fi/MKC.30697477,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.802931,,,,,,,,,,2016-09-27,2016-09-27,,,2016-09-27,"Åström, Helena; Haeggström, Carl-Adam",60.116703999999999,60.116987000000002,21.547637000000002,21.547950000000000,60.116844999999998,21.547794000000000,6679720.000000000000000,6679750.000000000000000,3197230.000000000000000,3197250.000000000000000,6676915.000000000000000,6676945.000000000000000,197182.000000000000000,197202.000000000000000,667.000000000000000,319.000000000000000,6679.000000000000000,3197.000000000000000,2000,2010,2016,9,27,271,271,100,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Parainen,COORDINATES,COORDINATES,COORDINATES,,Suomi,Parainen,V,,"Korpo Kyrklandet, Västerkalax, Ryttars, ängsmark på S sidan av Västerkalaxvägen vid ladan ca 140 m W om huvudbyggnaden",,0,http://tun.fi/MKA.802931,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,292.00000,32.00000,51.00000,616.00000,29.00000,-83.00000,36.00000,-42.00000,71.00000,209.00000,202.00000,106.00000,24.00000,154.00000,100.00000,7651.00000,144.00000,170.00000,71.00000
21.601461,60.113293,http://tun.fi/MKC.30697561,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.802933,,,,,,,,,,2016-09-27,2016-09-27,,,2016-09-27,"Haeggström, Carl-Adam; Åström, Helena",60.113244999999999,60.113342000000003,21.601379000000001,21.601544000000001,60.113292999999999,21.601461000000000,6679090.000000000000000,6679100.000000000000000,3200180.000000000000000,3200190.000000000000000,6676285.000000000000000,6676295.000000000000000,200131.000000000000000,200141.000000000000000,667.000000000000000,320.000000000000000,6679.000000000000000,3200.000000000000000,2000,2010,2016,9,27,271,271,10,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Parainen,COORDINATES,COORDINATES,COORDINATES,,Suomi,Parainen,V,,"Korpo Kyrklandet, vägkantsäng – dikesren S om Österkullavägen, ca 400 m NE om Skärgårdscentrum",,0,http://tun.fi/MKA.802933,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,293.00000,32.00000,52.00000,617.00000,29.00000,-83.00000,37.00000,-42.00000,72.00000,210.00000,202.00000,106.00000,24.00000,153.00000,100.00000,7633.00000,144.00000,171.00000,71.00000
21.540371,60.158821,http://tun.fi/MKC.30697639,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.802936,,,,,,,,,,2016-09-27,2016-09-27,,,2016-09-27,"Haeggström, Carl-Adam; Åström, Helena",60.158771999999999,60.158869000000003,21.540289000000001,21.540452999999999,60.158821000000003,21.540371000000000,6684430.000000000000000,6684440.000000000000000,3197210.000000000000000,3197220.000000000000000,6681623.000000000000000,6681633.000000000000000,197162.000000000000000,197172.000000000000000,668.000000000000000,319.000000000000000,6684.000000000000000,3197.000000000000000,2000,2010,2016,9,27,271,271,10,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Parainen,COORDINATES,COORDINATES,COORDINATES,,Suomi,Parainen,V,,"Korpo Kyrklandet, Prästgården, ängsmark på W sidan av Väsbyvägen på SE sidan av vägskälet Strömmavägen – Väsbyvägen vid SE hörnet av den stora uthuslängan",,0,http://tun.fi/MKA.802936,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,292.00000,31.00000,51.00000,615.00000,29.00000,-83.00000,36.00000,-42.00000,71.00000,209.00000,202.00000,106.00000,24.00000,154.00000,99.00000,7643.00000,144.00000,170.00000,71.00000
24.611973,60.218155,http://tun.fi/MKC.30697931,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.802950,,,,,,,,,,2016-09-08,2016-09-08,,,2016-09-08,"Haeggström, Carl-Adam; Åström, Helena",60.218108999999998,60.218201999999998,24.611885999999998,24.612058999999999,60.218155000000003,24.611972999999999,6680900.000000000000000,6680910.000000000000000,3367810.000000000000000,3367820.000000000000000,6678096.000000000000000,6678106.000000000000000,367694.000000000000000,367704.000000000000000,668.000000000000000,336.000000000000000,6680.000000000000000,3367.000000000000000,2000,2010,2016,9,8,252,252,10,REPORTED_VALUE,Suomi,Uusimaa (U),Espoo,COORDINATES,COORDINATES,COORDINATES,,Suomi,Espoo,U,,"Gumböle, ridcentret S om Gumböle gård, vägkanten och ängssluttningen mot den lilla stugan på E sidan av grusvägen som går från Myntvägen mot N i riktning mot manegen",,0,http://tun.fi/MKA.802950,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,301.00000,31.00000,49.00000,643.00000,31.00000,-92.00000,-19.00000,-50.00000,68.00000,209.00000,223.00000,143.00000,22.00000,156.00000,100.00000,8067.00000,131.00000,201.00000,79.00000
20.726346,60.219648,http://tun.fi/MKC.30698940,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.802979,,,,,,,,,,2016-06-30,2016-06-30,,,2016-06-30,"Hæggström, Eeva; Haeggström, Carl-Adam",60.219554000000002,60.219740999999999,20.726272999999999,20.726417999999999,60.219647999999999,20.726345999999999,6695200.000000000000000,6695220.000000000000000,3152770.000000000000000,3152780.000000000000000,6692389.000000000000000,6692409.000000000000000,152740.000000000000000,152750.000000000000000,669.000000000000000,315.000000000000000,6695.000000000000000,3152.000000000000000,2000,2010,2016,6,30,182,182,100,REPORTED_VALUE,Suomi,Ahvenanmaa (A),Kumlinge,COORDINATES,COORDINATES,COORDINATES,,Suomi,Kumlinge,A,,"Snäckö, färjhamnen, terrängen kring färjfästet för Seglingefärjan",,0,http://tun.fi/MKA.802979,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
19.78001,60.395674,http://tun.fi/MKC.30786445,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.803041,,,,,,,,,,2016-08-10,2016-08-10,,,2016-08-10,"Hæggström, Eeva; Haeggström, Carl-Adam",60.395381999999998,60.395964999999997,19.779620000000001,19.780400000000000,60.395674000000000,19.780010000000001,6720080.000000000000000,6720140.000000000000000,3102630.000000000000000,3102680.000000000000000,6717258.000000000000000,6717318.000000000000000,102620.000000000000000,102670.000000000000000,672.000000000000000,310.000000000000000,6720.000000000000000,3102.000000000000000,2000,2010,2016,8,10,223,223,100,REPORTED_VALUE,Suomi,Ahvenanmaa (A),Geta,COORDINATES,COORDINATES,COORDINATES,,Suomi,Geta,A,,"Dånö, ruderatmark på båda sidor om Dånönäsvägen ca 200 m SE om Söderbergs krön",,0,http://tun.fi/MKA.803041,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000,-2147483648.00000
21.569412,60.160017,http://tun.fi/MKC.30785160,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.806628,,,,,,,,,,2016-09-27,2016-09-27,,,2016-09-27,"Haeggström, Carl-Adam; Åström, Helena",60.159968999999997,60.160066000000000,21.569330000000001,21.569493999999999,60.160017000000003,21.569412000000000,6684430.000000000000000,6684440.000000000000000,3198830.000000000000000,3198840.000000000000000,6681623.000000000000000,6681633.000000000000000,198782.000000000000000,198792.000000000000000,668.000000000000000,319.000000000000000,6684.000000000000000,3198.000000000000000,2000,2010,2016,9,27,271,271,10,REPORTED_VALUE,Suomi,Varsinais-Suomi (V),Parainen,COORDINATES,COORDINATES,COORDINATES,,Suomi,Parainen,V,,"Korpo, Kyrklandet, Kyrkåker, hällmark vid husgrund på åkerholmen ca 450 m SE om kyrkan, på W sidan av vägen till Järvelä",,0,http://tun.fi/MKA.806628,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,293.00000,32.00000,52.00000,618.00000,29.00000,-83.00000,36.00000,-42.00000,72.00000,210.00000,203.00000,106.00000,24.00000,154.00000,100.00000,7688.00000,144.00000,172.00000,72.00000
26.539459,60.763972,http://tun.fi/MKC.30803572,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,Runsaahkona ojanlaiteilla,0,0,http://tun.fi/MKB.806902,,,,,,,,,,2016-07-13,2016-07-13,,,2016-07-13,"Kämäräinen, Hannu",60.763967999999998,60.763976999999997,26.539449999999999,26.539467999999999,60.763972000000003,26.539459000000001,6739413.000000000000000,6739414.000000000000000,3475066.000000000000000,3475067.000000000000000,6736586.000000000000000,6736587.000000000000000,474906.000000000000000,474907.000000000000000,673.000000000000000,347.000000000000000,6739.000000000000000,3475.000000000000000,2000,2010,2016,7,13,195,195,1,REPORTED_VALUE,Suomi,Uusimaa (U),Kouvola,COORDINATES,COORDINATES,COORDINATES,,Suomi,Kouvola,U,,"Elimäki, Lakiasuo, Lakiasuontieltä erkaneva Uutelankuja, nro 40:n (Rämekorven tila) tienhaaran N-puolella",,0,http://tun.fi/MKA.806902,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,,,,,,,0,324.00000,30.00000,44.00000,617.00000,31.00000,-108.00000,-24.00000,-66.00000,72.00000,216.00000,215.00000,101.00000,22.00000,158.00000,99.00000,8702.00000,120.00000,192.00000,80.00000
27.403748,65.802604,http://tun.fi/MKC.30878686,Agrostis capillaris,,,,NEUTRAL,,,,http://tun.fi/MX.40593,Agrostis capillaris,nurmirölli,,rödven,,,,,HUMAN_OBSERVATION_UNSPECIFIED,HUMAN_OBSERVATION_UNSPECIFIED,false,,,,,,,,,0,0,http://tun.fi/MKB.807917,,,,,,,,,,2016-07-29,2016-07-29,,,2016-07-29,"Ulvinen, Tauno",65.802599000000001,65.802608000000006,27.403737000000000,27.403759000000001,65.802604000000002,27.403748000000000,7301020.000000000000000,7301021.000000000000000,3518645.000000000000000,3518646.000000000000000,7297967.000000000000000,7297968.000000000000000,518466.000000000000000,518467.000000000000000,730.000000000000000,351.000000000000000,7301.000000000000000,3518.000000000000000,2000,2010,2016,7,29,211,211,1,REPORTED_VALUE,Suomi,Oulun Pohjanmaa (OP),Pudasjärvi,COORDINATES,COORDINATES,COORDINATES,,Suomi,Pudasjärvi,OP,,"Sarajärvi, Aho",,0,http://tun.fi/MKA.807917,PUBLIC,NONE,,false,http://tun.fi/HR.169,,,,,http://tun.fi/KE.167,,H28239,,,,,,0,370.00000,27.00000,3.00000,536.00000,33.00000,-173.00000,-71.00000,-120.00000,87.00000,197.00000,196.00000,131.00000,23.00000,131.00000,83.00000,9658.00000,97.00000,196.00000,71.00000
